-7.559050324952835574e-04,-2.189445359557328072e-04,2.910814797537734921e-04,-2.713910658165419654e-05,1.540111710772924553e-04,-6.781278098626355522e-04,2.353683417694538431e-04,7.599803566913479512e-04,3.858872411184075890e-04,-4.378195273545083593e-04
5.676573158751706955e-04,-7.434560225212651313e-05,8.369795104405216755e-05,-3.879010117921569980e-04,-4.700751133310664565e-04,-3.989732548065792685e-04,-1.024594753226033556e-04,5.463815796637262788e-04,1.664666371882361632e-04,-2.474724050157090590e-04
-1.161222413469231566e-04,-6.976399636464072516e-04,3.505924957898754699e-05,-3.589324579955330578e-04,1.011373705478578911e-04,1.474697646389912914e-04,-7.790693552837583231e-05,-3.167681296054852933e-04,-2.566136762397519576e-04,-1.116588951672461359e-04
7.571878369520531130e-05,4.425766429556772779e-04,3.708421199202231771e-05,-3.318745996441196922e-04,-4.301815042652088199e-04,7.473863330008539453e-04,-1.276950128367749539e-04,-2.118202266931492120e-04,2.597904129009741855e-04,-6.128362594880954655e-04
-9.083613639735573474e-04,-5.382144850829304961e-04,-3.017022730569200034e-05,1.085200616383774443e-05,1.800939286321161757e-04,3.531610341902778356e-04,1.800889031147084114e-04,9.026147385932564758e-04,-2.711685469338292434e-04,-7.279359485756415130e-04
-8.744460613896149316e-04,-2.514125967000902287e-04,8.439314670807721930e-04,-3.503352290069477494e-04,-2.029401517185337647e-04,-4.832175197525920719e-04,-9.302263800462130675e-05,-4.569784653457356063e-04,2.259413282747960020e-04,3.012161612101544759e-04
-1.211764434189006981e-04,-5.389756180144817353e-04,5.385012395259878432e-04,-7.615525474565746234e-04,-3.751680505041035273e-05,1.174949021387129320e-04,4.082419102954567398e-04,4.444853782331308479e-04,7.503653110288190358e-04,5.599975047331143653e-04
2.099899993192213654e-04,8.483657845434689404e-05,3.292991626207811186e-04,-3.032993308653099060e-04,1.659743155794791817e-04,5.159234108025017706e-04,-6.380740947208627485e-04,-3.035536969872471859e-04,-3.809388399216610214e-04,-5.103849901885693877e-05
-5.241978002894012180e-05,-8.159983190755192234e-05,6.677338690021779408e-04,-3.811178125332554583e-04,-6.964082443143648857e-04,-5.352894831055362516e-04,-7.449245884703465607e-04,6.797746561428779461e-04,1.665690467695073315e-04,-2.328709443673178472e-06
4.590144824730678927e-04,3.281481946731040831e-04,-3.662456269340299869e-04,-8.239675909659997625e-04,-1.509691945518108975e-04,-6.468057939479522752e-04,-4.525322890758524583e-04,2.816228070113635865e-04,9.700095246010372822e-04,1.129550058917835263e-04
8.092788095890780407e-04,2.778078356000190062e-04,-1.549606136717444904e-04,3.732977259538268109e-04,-1.955650634222281105e-04,7.350662247543806194e-04,-4.078701917373282271e-04,-4.437590338985370852e-05,-7.746579953215275557e-05,2.313821486320050071e-04
2.266212561047540328e-04,-7.853693627168069021e-05,2.018649840706490553e-04,1.008911191823276288e-04,2.374342725112424846e-04,1.280038840947759181e-04,3.537806759575300934e-05,4.283981598795023513e-04,-2.911485691599282515e-04,7.880256825366673261e-05
-1.845068026159251090e-04,-5.730849330154974260e-05,-4.652590244476434390e-04,-5.031647273053524005e-04,-8.831303733423492603e-05,2.030188839055209742e-04,6.420098911937409001e-04,-5.801508499146697506e-05,1.246133811412533047e-04,1.891652824915836012e-04
-8.718397882601655949e-04,6.346277153773173009e-05,7.235025585195114552e-04,2.685592134501967824e-04,-3.324844578254784256e-05,5.064566605359038234e-04,-2.691812405573593072e-04,-2.821578252503812714e-04,-6.879477639288244465e-04,-2.295084251231377685e-04
-3.827880192845639173e-04,3.180129930524162489e-05,-1.979860482224337617e-04,-1.867375802884018278e-04,3.548419651434879703e-04,-6.905529706442234015e-04,1.961117985786132371e-04,-8.104009121252582373e-05,1.601398228370629778e-04,-1.906417871290767819e-04
-6.366094787008046933e-04,1.334535524528176415e-05,9.792119623740899378e-04,2.604769151926765165e-04,-2.155092561986542168e-05,-2.180903788159167800e-04,-9.299708576310744903e-05,4.041523871891244740e-04,7.519228301830282535e-04,3.880921111776088100e-05
-8.488793822739626222e-05,5.185120574967977403e-04,4.175699577296208831e-04,1.861773131363901525e-05,-3.988769571164527106e-04,1.951559486778873024e-04,7.957620357446622099e-04,-2.901029006077551829e-04,-1.246871258951133250e-04,3.492834127747766358e-04
-1.674619688442825121e-04,-1.330875535127734523e-04,-2.685511008522393855e-04,-7.146643182476271989e-04,4.073039331376884569e-04,4.927558067289035089e-04,-1.436839719469854058e-04,2.812229124512346579e-04,3.000722500620341994e-04,-2.238657459882722794e-04
2.028542344705463378e-04,5.711028811626161616e-04,-4.755629140701087866e-04,9.555212808937879403e-05,-3.528020428105343477e-04,1.986043135677332231e-07,4.608109925634818458e-04,5.192049589639312649e-04,-3.957461930298145059e-04,1.205316063783412584e-04
-3.042497552024220759e-05,1.525288091136207220e-04,8.017755633654884964e-04,-3.546833014824986936e-04,1.269211780708678520e-05,-1.947464591712768831e-04,5.307734532202614593e-04,2.897896891417946685e-04,3.669842567346429259e-04,-1.133356942018411378e-04
3.183742377739007864e-04,1.930301544075721640e-04,-4.859148212527044015e-04,1.638912729244769299e-04,-1.805423570179518573e-05,-3.281395464255707764e-04,4.185256584057271234e-05,2.167126268988469695e-04,-4.215606795897180732e-04,5.346447496867793567e-05
6.110141046601011167e-04,2.399365066592625060e-04,3.668058472565415050e-04,-9.135246045535306127e-05,7.351247227740354776e-04,3.206677588865926840e-04,6.467926364714968514e-06,3.214801486814464595e-04,3.890267487404573828e-04,-3.577178469603121638e-05
3.042719713274300020e-04,1.901316617082693004e-04,-4.873423602032721545e-05,-4.753337185095949042e-04,-2.188161633427238820e-04,8.802027461732086838e-05,-1.142300283513139787e-03,-1.691430083653142362e-04,-7.668959270429809771e-04,2.169072959668722281e-04
6.478190367020771675e-05,-1.676161064946199149e-04,-5.259123437767172869e-05,-3.365909496608746792e-04,-6.410366515295214075e-04,-5.329377863953919849e-04,-4.726109895236087666e-04,8.102087972033126737e-04,4.411317025205084433e-04,-2.145601505924247122e-04
2.794308989905600537e-04,-3.250057662208411793e-04,5.153816737416958742e-04,-5.127208870337531958e-05,2.242760765971072974e-04,4.643555896911759438e-04,-1.925294904010784825e-04,2.396027336584207929e-05,8.180337000760959636e-04,8.422544783536864855e-04
-9.548420560504643087e-04,-1.567875994096042287e-04,-1.418698940641896055e-04,-3.885498456101519108e-04,-2.114168953166314848e-04,9.754226933753154831e-05,-3.689234696332683141e-04,9.691584922236142104e-04,2.222408582739843945e-04,-3.912342395692083993e-04
2.459536123844382246e-04,6.325246792695260207e-04,-5.236550173081129913e-04,-2.302592412042562403e-04,1.683745411964240445e-04,-1.952001576328371503e-04,-1.354664417029377013e-04,5.034793890616973914e-04,3.774561363696051419e-04,-6.813937562425185579e-04
-6.025024798809819424e-04,-1.636424783743317137e-04,5.327799674041280940e-04,-4.367764091153397438e-04,-2.176625259473045926e-04,3.262073916079859096e-04,2.444216055055096473e-04,-3.572244289933801061e-04,-1.040665841239237800e-04,6.100437030266757203e-04
-9.710723478494749346e-04,-1.946946989649922250e-04,1.797148150141238512e-04,-4.256831593912956775e-04,-1.008682438040488325e-03,5.555055757439436516e-05,-7.192348212576102221e-04,3.539608356841805531e-04,-5.091938931913157383e-04,-3.758984584133207019e-04
2.524651813070898413e-04,-2.238730627772024116e-04,1.207344703600245970e-04,-3.734469863138497009e-04,-3.262384645306222637e-04,-2.892240530390350586e-04,-3.628695064329305695e-04,4.544131670240507057e-04,1.551457729759297163e-04,3.680800669294019209e-04
2.633222909172267478e-05,3.257753611035258691e-04,-3.140150502166428096e-04,3.062872746901375829e-04,3.950055540098302296e-04,-4.338944871427475713e-04,3.484406003632552760e-05,-6.962644792237737148e-05,-1.096863632525184714e-04,3.383858721660749501e-04
4.214695412740865864e-04,1.118555781848065022e-04,1.727999007967647728e-04,8.836496628452114404e-05,1.070227549803994850e-03,-6.286453551412696597e-05,-6.379709036899046653e-04,-2.279636515399574153e-05,2.651891902265122070e-04,2.139920745387350817e-04
8.494138588340299691e-04,-1.175843567546171718e-03,2.180972480337770253e-04,4.974471769385178021e-04,5.052767546358269635e-05,-1.498795880533259158e-05,-1.513457494885771530e-04,-1.190099291832628421e-04,5.620760813107792938e-04,1.945074952724767166e-04
6.956845877099559127e-04,-1.984996119105782630e-04,1.867063362377410708e-04,-1.931105974429632650e-04,-4.768418706927520932e-04,-6.388020106434957966e-04,-8.033711018812646990e-04,3.166549039480528929e-04,-1.772931213600354361e-04,2.629192664715718263e-04
-3.560606166677450285e-04,-5.185798209831783820e-04,4.609776767379959923e-04,5.184394565453227203e-05,-1.733047533494264537e-04,7.823850120402652941e-04,2.899583932570766877e-04,5.840605692222364731e-04,-1.967274453738045430e-04,1.018552632727890977e-06
4.491102515360878718e-04,-2.948004350574005426e-04,1.210542094180952477e-04,4.366834792524092895e-04,-3.759819573721529667e-05,-2.492422859507522227e-04,5.247754832583682210e-04,-3.026300985428548329e-05,-6.027392127679781801e-04,-4.520282851529150501e-04
-8.786282075193503681e-05,1.036173077690112117e-04,-7.743606708704770967e-04,-1.962899317118500233e-04,5.334899877115042478e-05,-1.955587300148136005e-04,-2.780042889775825215e-04,4.362061568371086392e-04,9.577814314505452909e-05,5.048165117047286651e-04
5.300916605294790851e-05,-1.519017511683583852e-04,6.794080696806135446e-04,-4.491249230388045339e-04,-3.763163862385649145e-04,1.140554707218887053e-04,9.360251413449111415e-05,-7.969069226995702086e-05,-4.592499833140698787e-04,8.617720909807442483e-05
-3.445916905533676837e-04,-3.398799122226025399e-04,2.284407082901005631e-04,4.004392631199396742e-04,1.766361732597660254e-05,4.928895074771216757e-04,8.196023010512925146e-04,-3.617950542836643568e-04,-3.910485820414892383e-04,3.165067761861536889e-04
9.992306363291165549e-05,-1.702208564423569884e-05,-8.256143690745500289e-06,3.307063449150198864e-04,-9.770240977656231276e-05,-2.908213949854050327e-04,5.193485741094640588e-04,2.946030860638673482e-04,1.326395804640107760e-04,-9.929164012724748210e-04
-5.751261052539543786e-05,5.634337675531699051e-04,-3.851895754965344075e-04,4.906833881974051069e-04,-2.151252643653654391e-04,-2.118238528139307830e-04,-2.312846036723225827e-04,1.167512087779918234e-04,3.263510193889840501e-06,8.950330412977857688e-04
-1.142945327194290353e-04,-3.285325607392800733e-04,-8.799755519071233729e-04,2.295701381064856788e-04,-1.274760237113518218e-04,-1.011071627064213376e-03,4.493014529740805402e-04,6.949152378487200455e-04,6.187341452567164846e-06,4.616419254372606715e-04
1.063342785538280092e-04,-1.630401427168670083e-04,-5.027503490011624382e-04,-2.749653180218306588e-05,-4.279224474408901795e-04,-2.803658315459223193e-04,9.170876385937607128e-05,4.529006128673367451e-04,2.435820249663665392e-04,-1.369919623333162146e-04
-7.489159318396357626e-05,-2.244781303298161272e-04,1.908592899955776647e-04,5.792301847183973390e-05,-2.072637460474526135e-04,1.855310149983496314e-04,3.563534955681706010e-04,-1.700410914350900297e-04,-1.159773580031947342e-04,8.907871958880742155e-05
8.450005631213755326e-04,8.568209685567366234e-06,4.114038615835758782e-04,-2.659153897721339252e-04,-1.451623484182326099e-04,-8.869161134777945070e-04,-2.068616666694481044e-04,-1.968895654601097848e-04,-1.078004679918197291e-06,-2.227733708972515810e-04
-1.415278748018767327e-04,-1.026744664123816441e-04,-3.770786627268688093e-04,-1.244066670129671207e-03,-1.585987302081541441e-04,2.031661463758087849e-04,2.824984979309097251e-04,-1.398065830927055445e-04,2.836187554918137696e-04,3.312002923913262120e-05
-7.797646450898215503e-05,2.794045997999824714e-05,8.403162777075576023e-04,2.285062500589930270e-04,-1.350238007829510556e-04,-1.837388476964126255e-04,-4.270118250301458264e-05,-2.200644556596103435e-04,7.509920625879453740e-04,2.319809569672736448e-05
-6.480197078397040636e-04,5.348800556792597614e-04,-2.398536905823515258e-04,-3.391552550549127923e-04,-1.563346148335945432e-04,-1.593961041931263116e-04,5.124863560503457134e-04,-1.305284122059509669e-04,1.233685696677951733e-08,2.392900906869947731e-04
7.704311091927285591e-04,-9.128992798150301438e-05,4.954932484853215736e-05,2.939977316444661738e-05,4.017060762659493316e-04,3.182263906838794657e-04,-2.457974983578553813e-04,-4.084837216096632575e-04,1.390938039221047183e-03,-6.368780825031927642e-04
-2.501681375790285673e-04,3.982469559546035167e-05,-4.835613455233364784e-04,-1.605344575097796998e-04,-2.436995981963010864e-04,6.389745658043693923e-05,-1.328256035022158828e-04,8.791871048885181424e-04,-1.088133840243616708e-04,-6.530719868981754543e-04
-5.528463008230717060e-04,-8.785374538122237562e-05,1.424535032339075476e-04,4.747937679529272485e-05,5.805329628425241664e-04,-1.581911123209393507e-04,1.741238815380953011e-04,1.807928373623143072e-05,2.952520005495461110e-04,1.736665615697037437e-04
4.142081573762728232e-04,7.144715198278211391e-04,-2.872200495255700916e-04,1.706475748127994716e-04,-6.437462119082377554e-04,1.684910386402298471e-04,-1.200307441346888329e-04,-3.739249566645032915e-04,-1.399363997612539220e-04,-4.173704692241351566e-04
-1.383820422209897972e-04,1.588191530028432359e-04,3.458798405088769077e-05,1.136049713258451520e-03,-3.891444317502595809e-04,6.457490808384673629e-04,-1.632095866399874715e-04,-2.939951869955177233e-04,-3.543037753262911452e-07,1.288098986146204246e-04
4.409490574701925819e-05,8.853232292616052858e-04,3.714508022977579087e-04,-5.927519741209622559e-04,3.919811457738600646e-04,-2.055111721755711955e-05,-1.505143607090213840e-04,-1.103874282009265518e-04,-1.411344338425932600e-04,-5.793496354455861231e-05
-2.816707239023839241e-04,4.327368337408406338e-05,-8.241857034474097624e-04,-1.004385819557067827e-03,7.240449183454193173e-04,-2.199885254130549777e-04,-8.553414967751409026e-04,4.708808583877506005e-04,1.230833431949901273e-04,4.064177923823004621e-04
2.285014038762664011e-04,-7.469750995044487172e-04,1.158220155096499778e-04,-1.734764376436447573e-04,-1.827280425812351445e-04,6.000313661440675951e-05,8.110758189646884598e-04,-1.263488304795485782e-04,3.362601094568403565e-04,4.829309024576424283e-04
-6.503984945548797443e-04,2.095741225392975732e-05,3.261123537544321306e-05,-6.123178928957389265e-04,-8.868908911465833798e-04,-2.550417425776788853e-05,-5.003684293585870455e-04,1.027186815322246865e-04,-1.771633112512584749e-04,-4.618970602274809472e-04
-1.536967619499641829e-04,-1.668546892171901541e-04,-2.773107126780641998e-04,-4.110390533305150319e-05,-3.160665098100848058e-06,2.746057649652526250e-05,-5.402406820704503494e-04,5.082924524173297598e-04,-4.769002080027826321e-04,1.739089275014304113e-04
6.742222405420589650e-04,3.877911517105169935e-04,8.821135016248666605e-04,-7.407245357970177065e-05,7.912704629179577150e-05,9.854675578845527252e-05,-1.467521359921671974e-05,7.118190572348681404e-04,2.778682696193907412e-04,2.904224900720038440e-04
6.306366513607772838e-05,-9.089076916501732549e-04,-2.094052874739220187e-04,-2.026202354259335576e-04,-9.302189485228342953e-04,2.806448332127566350e-04,4.536286485927144493e-04,2.504421417168915028e-04,-6.362631698718719704e-04,7.934792233042247582e-04
9.651646283765141429e-04,3.077516419989420604e-04,-3.913729071021467801e-04,6.454313706578746401e-04,-6.135642608846240530e-04,5.581618804457765318e-05,4.555216372815218428e-04,6.338602485648258192e-04,-5.993040617031902394e-04,1.655143992483244114e-04
9.456022169547769287e-05,7.181592479593513004e-04,4.144913524238884252e-04,-4.641173232163004598e-04,1.230141344828050850e-04,4.180908645506692584e-04,-5.473566678848019703e-04,1.565185776039434290e-04,-5.008924415625897299e-04,5.092427423421782076e-04
2.906458279476176934e-06,-5.355840690731500592e-04,5.719138616065175349e-04,1.883697646535866226e-04,2.078305807069089582e-05,1.887030764025655069e-04,-1.180761076453622411e-04,2.776888337249347406e-04,4.376306683499165849e-04,9.083397089249461770e-05
4.557181188111124001e-04,2.537586941731923224e-04,7.295999318066095658e-04,-3.011044588567231891e-04,-1.011708722999990332e-04,2.282737345382505651e-04,3.936907007379096264e-04,-3.648329454513387932e-04,-1.380147093582385681e-04,2.694272896444491932e-04
-2.700834096110828544e-04,6.495526757652152336e-04,2.696693320729772391e-04,2.433269218874030393e-04,7.509058108964988820e-04,3.035118065808250403e-04,-5.243518493047385652e-04,6.693624818550554250e-06,2.985424299748948973e-05,-6.521162770915523961e-04
